Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
102	45	3197	1934	17.088	44.944	583.0	68.962	0.016712874	0.9785041	0.0026399475	0.0021430734
102	52	4811	1776	23.335	53.033	765.5	45.0	0.8354605	0.001595394	0.16250697	0.00043709835
102	80	2095	988	13.124	23.243	218.0	71.565	0.82900363	0.0049940962	0.16561449	0.00038781873
102	103	4004	275	25.87	30.81	605.0	48.366	0.9477626	0.0030973847	0.04866173	0.00047830335
102	69	3860	1261	12.0	20.0	171.0	90.0	0.94383633	0.0014983617	0.054423198	0.00024216904
102	43	1830	1932	10.308	16.008	114.5	75.964	0.98070955	0.00022307491	0.018998899	6.848519e-05
102	40	3319	1966	21.401	29.206	410.5	38.157	0.9355369	0.04126493	0.02293396	0.00026423702
102	120	1191	685	29.698	57.28	1299.5	45.0	0.013034723	0.91382813	0.002370352	0.07076675
102	65	1219	1325	23.707	43.829	684.5	62.241	0.93899095	0.0012515293	0.058983363	0.0007741819
102	86	2255	727	10.112	19.729	135.5	8.13	0.9657313	0.0006035317	0.033327088	0.00033811355
102	53	1557	1778	39.446	51.971	1490.5	59.534	0.795349	0.004769814	0.19777292	0.002108277
102	84	2895	819	15.182	24.668	308.0	18.435	0.9035636	0.0018408146	0.094422795	0.00017279656
102	61	3858	1414	14.807	25.402	249.0	9.462	0.936866	0.005539882	0.057322443	0.00027171726
102	99	4053	381	32.33	41.076	963.0	58.392	0.94857174	0.0010053806	0.04997373	0.0004492007
102	115	2500	1176	17.951	27.554	315.5	77.905	0.93526846	0.0009428649	0.06354181	0.00024688602
102	20	4473	2562	28.018	28.844	630.5	55.008	0.95925254	0.0019024671	0.038471162	0.00037384225
102	150	3015	2683	8.944	23.259	126.0	63.435	0.93238086	0.004849102	0.062634654	0.00013548683
102	14	4788	2657	11.0	22.0	178.5	90.0	0.942763	0.0018133927	0.053852297	0.0015713951
102	198	4306	856	34.311	40.003	901.0	71.565	0.33319676	0.06901866	0.5815788	0.016205683
102	114	4690	1308	14.0	20.0	210.5	90.0	0.96938723	0.0013520616	0.02910094	0.00015978224
102	77	4042	1038	20.506	21.92	335.5	45.0	0.9893287	0.00058909855	0.009944225	0.00013794909
102	102	2126	301	15.0	18.0	198.0	90.0	0.9417039	0.004223506	0.052677125	0.0013954847
102	57	3440	1654	7.433	22.611	99.0	71.565	0.519809	0.0051292055	0.4746413	0.00042045943
102	108	506	58	26.196	34.471	621.5	66.038	0.9105374	0.0035475625	0.08568416	0.00023087258
102	55	3095	1717	10.92	28.022	169.5	16.699	0.98170483	0.0010117056	0.017262809	2.0568408e-05
102	216	1433	1886	26.401	30.0	530.5	53.13	0.8633348	0.002440902	0.13402368	0.00020053386
102	81	4390	934	18.248	28.284	338.0	81.87	0.95886844	0.0034631868	0.037477363	0.000190915
102	88	1450	641	17.088	20.248	235.0	18.435	0.9687228	0.001471158	0.02971356	9.241871e-05
102	87	642	527	15.305	16.8	149.5	36.87	0.9694865	0.00046357812	0.029936193	0.000113754526
102	225	664	811	16.508	23.717	149.5	35.538	0.937176	0.0010887341	0.061083548	0.0006517514
102	130	57	2165	14.089	23.927	229.5	63.435	0.9188392	0.00055940717	0.0801965	0.0004048309
102	159	100	2458	10.735	18.118	96.0	29.055	0.96574646	0.0009431482	0.0329593	0.00035110378
102	46	3027	1870	10.296	91.302	367.0	61.314	0.0038067491	0.00031664938	0.9518844	0.043992277
102	203	114	2644	21.26	28.32	447.5	41.186	0.5221489	0.014491122	0.4609771	0.0023828784
102	64	1652	1344	12.659	29.517	194.0	10.62	0.784762	0.012487843	0.20242125	0.00032880768
102	71	3645	1136	13.647	24.254	231.5	8.13	0.6986683	0.0123111885	0.2875538	0.0014666799
102	67	3051	1308	8.062	36.497	204.0	9.462	0.96709734	0.0008300288	0.031830765	0.00024195366
102	104	3713	199	46.1	66.8	2037.5	36.573	0.67350656	0.0030139866	0.32186282	0.0016166653
102	128	738	2581	10.0	20.0	139.0	90.0	0.9488741	0.0026298973	0.048185296	0.00031068706
102	165	776	1386	11.0	27.0	203.5	90.0	0.96994174	0.00044675582	0.029261617	0.00034991687
102	154	261	628	10.607	12.021	93.5	45.0	0.9892328	0.00034609833	0.0102631105	0.00015803763
102	10	4804	2891	12.258	25.986	108.5	10.62	0.94122314	0.0009834556	0.057655558	0.00013792729
102	59	1353	1538	7.566	52.29	238.5	5.906	0.7871607	0.0066027776	0.20548423	0.00075227814
102	197	3858	37	11.102	26.005	111.5	37.875	0.9681539	0.0013596985	0.030307947	0.00017851248
102	194	1373	662	28.692	36.045	562.5	66.501	0.9465674	0.001839598	0.05117866	0.00041442973
102	146	4952	2396	20.156	29.347	237.5	23.199	0.9676385	0.00073634513	0.031478986	0.00014620952
102	202	526	185	20.248	25.239	386.5	32.735	0.95508194	0.0022469782	0.04143983	0.0012312966
102	101	5139	314	12.5	26.8	162.0	53.13	0.963015	0.0011180793	0.035099037	0.00076784944
102	8	144	2826	17.72	44.922	431.5	16.504	0.95531666	0.00087268476	0.043065574	0.0007450369
102	249	4143	922	12.0	14.0	117.0	90.0	0.9402496	0.0008005295	0.058245566	0.0007043803
102	232	278	971	12.0	19.0	110.0	90.0	0.98909366	0.0033588603	0.005944596	0.0016029155
102	171	590	2755	10.817	25.0	142.0	36.027	0.9450704	0.001623594	0.052240416	0.0010655967
102	153	84	1960	9.657	18.5	100.0	19.983	0.98564065	0.0022670056	0.011770609	0.0003217313
102	95	827	489	16.919	27.042	191.0	56.31	0.79836154	0.0020778792	0.19888636	0.0006741693
102	122	535	481	14.396	15.042	119.0	68.199	0.98741853	0.0005411133	0.011823432	0.00021698618
102	119	650	916	12.42	16.711	117.0	51.34	0.92544556	0.0006112048	0.07359898	0.00034419724
102	183	1278	75	11.715	18.822	118.0	49.399	0.9777785	0.00055813417	0.021564417	9.8908145e-05
102	148	568	984	9.899	16.971	118.0	45.0	0.821287	0.0007627518	0.17734241	0.0006078445
102	131	5000	2254	12.021	17.678	128.5	45.0	0.95568746	0.0016106475	0.04200207	0.00069981423
102	147	87	1780	13.928	34.176	237.5	68.199	0.9557981	0.001219098	0.042723905	0.0002588851
102	237	987	477	15.0	18.0	177.0	90.0	0.9711818	0.00049725856	0.028197465	0.000123512
102	209	576	1293	12.54	20.056	95.0	3.18	0.9075992	0.0037417086	0.08820914	0.00044993733
102	139	1304	251	10.05	21.213	97.5	6.009	0.9593798	0.00044301865	0.039969947	0.00020723531
102	205	705	2342	19.105	24.083	244.0	5.711	0.97486126	0.00072259334	0.024149502	0.00026665904
102	218	752	230	21.36	34.63	252.5	72.35	0.88599837	0.00079328136	0.11251402	0.0006942088
102	173	4987	2165	10.44	16.763	101.5	15.255	0.97337604	0.0020466347	0.024368795	0.00020853088
102	145	4237	57	12.379	13.829	94.0	48.814	0.8134202	0.0015663264	0.18430191	0.00071154704
102	155	1166	345	15.0	20.0	144.0	90.0	0.9168977	0.0009976149	0.08146215	0.0006425377
102	161	4743	1116	15.133	25.08	172.0	84.806	0.94062054	0.0008198313	0.057913277	0.000646348
102	190	605	271	23.717	23.717	289.0	71.565	0.97369814	0.00034716883	0.025648354	0.00030627157
102	251	4931	2487	10.44	20.396	107.5	12.529	0.98072684	0.00096687925	0.018050382	0.00025588385
103	27	2547	2308	23.0	24.0	434.5	90.0	0.99975663	0.00018948936	8.127804e-06	4.5778914e-05
103	29	3342	2215	25.0	25.0	482.5	90.0	0.9998259	0.00010959219	2.817219e-05	3.6473273e-05
103	33	1749	2121	23.0	24.0	441.5	90.0	0.99959606	0.00034608212	1.0257878e-05	4.7583588e-05
103	34	3403	2104	23.0	24.0	467.0	90.0	0.9996811	0.00024334322	4.0316622e-06	7.153213e-05
103	58	2343	1627	24.0	25.0	493.0	90.0	0.9999231	6.135043e-05	4.6518767e-06	1.0841135e-05
103	4	1771	2946	17.029	46.011	605.5	47.862	0.009288238	0.92397314	0.021183899	0.045554686
103	80	2095	988	12.816	23.308	206.0	68.199	0.73246235	0.0040642647	0.26249114	0.0009821804
103	40	3319	1966	21.101	29.602	406.5	37.569	0.94273895	0.015390398	0.041151587	0.0007190241
103	13	1947	2704	18.828	50.403	744.5	78.69	0.017944263	0.9628118	0.015915548	0.0033283646
103	18	2539	2618	44.545	59.053	1939.5	2.386	0.99576855	0.00043727635	0.00029306894	0.0035011226
103	47	1886	1838	15.042	63.437	561.5	20.225	0.06013935	0.61748785	0.1524611	0.1699117
103	42	1915	1944	16.008	42.582	517.5	15.524	0.39556834	0.55517566	0.031760626	0.017495345
103	92	2309	597	13.601	16.763	183.0	18.435	0.9904474	0.0005609396	0.008959679	3.2056403e-05
103	45	3197	1934	16.348	44.847	572.5	68.199	0.08931837	0.88885856	0.017539779	0.0042833234
103	39	2717	2031	14.422	41.617	367.0	35.134	0.34659484	0.19586448	0.22198614	0.23555449
103	83	4040	908	28.623	32.423	726.0	63.435	0.99787736	0.001858526	9.168536e-05	0.00017244766
103	3	2503	2947	25.0	26.0	506.5	90.0	0.9999225	5.852984e-05	5.9508534e-06	1.3001528e-05
103	15	3148	2657	24.0	26.0	500.0	90.0	0.9995604	0.00035439266	1.319648e-05	7.190553e-05
103	24	3529	2417	12.0	12.0	115.5	90.0	0.99604094	0.00072968815	0.0030580799	0.00017124416
103	25	3530	2327	22.0	22.0	409.5	90.0	0.9997677	0.00020433242	1.4994205e-05	1.2958965e-05
103	28	4212	2259	23.0	27.0	496.5	90.0	0.9997372	0.00018401381	4.2543948e-06	7.451846e-05
103	37	1466	2083	46.0	50.0	1853.0	90.0	0.98467433	0.0022064282	0.00088129117	0.0122379735
103	38	4405	2066	22.0	25.0	456.5	90.0	0.99687153	0.002007549	6.3637526e-05	0.0010571873
103	44	1609	1937	20.0	23.0	372.5	90.0	0.998142	0.0018241657	2.0711507e-06	3.175277e-05
103	54	2617	1755	11.0	13.0	117.0	90.0	0.9931201	0.0022144672	0.0045681037	9.746323e-05
103	66	2243	1318	21.0	22.0	380.5	90.0	0.99989164	9.872995e-05	6.490856e-07	9.050509e-06
103	79	2306	1000	24.0	24.0	443.5	90.0	0.99975616	0.00020993622	1.0283927e-06	3.2876495e-05
103	135	1551	715	27.0	31.0	652.0	0.0	0.99165726	0.0017535174	4.581687e-06	0.0065846047
103	106	2123	208	20.0	26.0	420.0	90.0	0.9087487	0.087414764	0.0030012152	0.00083539117
103	9	3095	2780	12.207	18.028	165.0	34.992	0.9823971	0.0038210477	0.013563616	0.00021824466
103	86	2255	727	10.0	20.248	135.5	32.471	0.96429473	0.0005109736	0.035059325	0.00013492882
103	115	2500	1175	17.755	27.372	320.5	79.992	0.91515505	0.0018953132	0.08242065	0.0005290067
103	198	4307	856	33.425	39.462	887.5	67.62	0.5307032	0.05778256	0.40774482	0.0037694485
103	76	1233	1107	29.841	120.052	955.0	31.477	0.58377373	0.00069739285	0.39685175	0.018677078
103	90	2420	619	17.241	27.354	322.0	30.256	0.94726014	0.0050727553	0.047497775	0.00016930274
103	35	1068	2106	15.207	62.155	729.5	8.531	0.018335419	0.7925909	0.092533335	0.09654035
103	102	2126	301	14.765	17.889	199.5	63.435	0.95938367	0.0025858055	0.037795037	0.00023552166
103	31	2268	2241	63.53	244.773	2541.5	61.504	0.00050441653	2.6040349e-05	0.015930379	0.9835392
103	65	1219	1324	23.033	43.157	638.5	63.435	0.95494366	0.0027717298	0.042191144	9.3446426e-05
103	2	2847	2954	22.0	24.0	413.5	90.0	0.99986804	0.0001091485	3.9420343e-06	1.8880954e-05
103	5	1895	2919	27.0	30.0	626.5	90.0	0.9998547	7.077593e-05	9.148318e-06	6.531069e-05
103	22	3375	2463	29.0	29.0	675.5	90.0	0.9991196	0.0003338762	0.00017479628	0.00037174844
103	51	3752	1778	23.0	24.0	439.0	90.0	0.9915376	0.007876146	0.00025645856	0.00032980563
103	69	3860	1261	12.0	19.0	164.5	0.0	0.9856021	0.00071540655	0.013544186	0.00013825975
103	72	4096	1144	29.0	32.0	718.5	90.0	0.9987017	0.0009947866	4.09209e-05	0.00026260313
103	78	2444	1025	10.0	13.0	113.0	90.0	0.96595174	0.00036685233	0.033600416	8.095218e-05
103	84	2895	820	15.0	26.0	293.5	90.0	0.8942765	0.0014263286	0.10413621	0.00016091956
103	94	2314	517	9.0	16.0	110.0	90.0	0.9472515	0.001390466	0.051292315	6.577244e-05
103	20	4473	2562	29.069	29.069	651.0	63.435	0.82756805	0.00167346	0.17044461	0.00031395783
103	68	2882	1280	12.54	47.321	421.5	83.29	0.075766526	0.029949792	0.87673324	0.017550478
103	55	3096	1717	10.92	27.06	194.0	15.945	0.9433479	0.0012169207	0.055341106	9.404249e-05
103	50	2966	1783	15.264	25.239	264.5	57.265	0.9880171	0.007882465	0.003746095	0.00035426868
103	53	1556	1778	39.941	50.894	1442.5	56.31	0.80035067	0.007585199	0.1909991	0.0010651047
103	103	4004	275	26.249	29.833	602.5	50.194	0.9487783	0.0014692575	0.04926719	0.00048525375
103	26	968	2321	16.0	18.0	224.5	90.0	0.7545552	0.0038781525	0.24128674	0.000279886
103	17	985	2648	42.202	54.203	1563.5	37.185	0.9264485	0.00071291527	0.07159821	0.0012403973
103	32	2423	2131	22.136	31.623	522.5	71.565	0.90146744	0.0030348282	0.094851	0.00064670364
103	67	3052	1308	8.062	37.483	191.0	9.462	0.8511989	0.0026009697	0.14542426	0.0007758414
103	120	1191	686	29.732	56.639	1298.0	47.726	0.022834292	0.8294831	0.0063775717	0.14130512
103	48	1142	1817	24.546	47.566	443.5	2.603	0.8661246	0.018215323	0.114462085	0.0011979798
103	41	2831	1967	22.472	44.944	681.5	31.759	0.6222345	0.2112146	0.010981934	0.15556897
103	81	4390	934	18.111	27.166	320.0	83.991	0.98188734	0.00047415195	0.017525699	0.000112800466
103	14	4786	2657	10.0	24.0	178.0	90.0	0.95413685	0.0007744201	0.044977657	0.000111073256
103	108	507	57	27.226	33.871	612.5	8.13	0.9529434	0.0011885659	0.045634717	0.00023331321
103	77	4042	1037	18.0	25.0	337.0	90.0	0.95952564	0.001685998	0.038592767	0.00019557134
103	43	1830	1932	10.0	13.0	103.0	90.0	0.980702	0.00208822	0.017104724	0.00010515477
103	165	775	1386	10.548	22.277	173.5	81.87	0.9659988	0.0008127186	0.03295678	0.00023178718
103	52	4810	1776	22.627	49.497	703.5	45.0	0.89651704	0.0014349032	0.10039414	0.0016539309
103	57	3441	1653	7.159	27.951	110.0	63.435	0.806813	0.009218919	0.18248042	0.0014877274
103	99	4054	380	33.941	36.77	911.5	45.0	0.735909	0.0076564583	0.25548053	0.00095404044
103	150	3017	2682	7.616	20.125	112.5	63.435	0.98101246	0.0010278118	0.017757842	0.000201914
103	113	4863	2020	19.526	138.023	1254.5	1.042	0.1974007	0.0006106415	0.78579384	0.016194716
103	159	100	2460	12.207	12.207	99.5	35.538	0.983174	0.0020328276	0.014414455	0.00037862733
103	61	3859	1415	14.637	31.325	270.5	8.13	0.97152	0.0004668653	0.027900077	0.00011300458
103	71	3648	1135	15.403	22.5	247.0	36.87	0.93466854	0.0013528034	0.0638112	0.00016739864
103	59	1355	1538	8.559	52.29	229.5	5.947	0.7949686	0.003075627	0.20084739	0.0011083503
103	46	3029	1869	11.18	97.062	383.5	62.765	0.00366747	0.00024062018	0.92104965	0.0750423
103	98	5246	430	13.0	23.77	117.5	21.801	0.92361283	0.0015544418	0.07395007	0.00088269316
103	207	5358	696	11.543	19.449	103.0	18.435	0.9894778	0.00076688465	0.009377617	0.00037759557
103	197	3850	45	9.899	29.732	132.5	43.452	0.9169713	0.0037779498	0.078789905	0.00046085287
103	104	3722	199	43.463	60.008	1545.5	22.989	0.5350237	0.0068960795	0.4564611	0.0016191044
103	64	1653	1343	11.402	14.56	128.0	74.055	0.9893606	0.0004272171	0.010169549	4.2626554e-05
103	11	276	2716	13.416	16.553	92.5	63.435	0.93257093	0.0005724578	0.06658394	0.0002726639
103	182	3366	1725	5.385	26.0	90.5	68.199	0.73908466	0.0067597856	0.25324026	0.0009153145
103	205	695	2337	11.673	23.265	130.5	81.87	0.9431786	0.0019862927	0.05455402	0.00028110994
103	8	139	2825	18.768	25.125	264.5	48.013	0.9804771	0.0005512596	0.018723993	0.00024765683
103	121	376	632	12.207	23.022	148.5	33.69	0.97491485	0.00040887567	0.024487708	0.00018865343
103	242	4591	913	27.0	27.0	254.0	90.0	0.96698916	0.0011505318	0.031675085	0.00018513668
103	112	797	2202	13.0	14.0	115.0	90.0	0.98495424	0.00088656787	0.014083228	7.602343e-05
103	240	5389	928	13.0	16.0	130.0	90.0	0.8865816	0.0027932508	0.11036901	0.00025620102
103	87	679	526	14.849	14.849	149.5	45.0	0.79414886	0.0038650497	0.20133795	0.00064811436
103	21	141	2298	9.434	19.723	92.0	32.005	0.92408925	0.0009892917	0.07454806	0.00037339336
103	183	1223	59	8.846	30.81	156.5	48.013	0.9845083	0.00049149606	0.0143681625	0.0006321849
103	170	4812	2951	14.16	31.851	187.5	42.274	0.7926403	0.0023262303	0.20330602	0.0017273728
103	228	694	2891	11.543	21.662	137.0	19.44	0.95584637	0.0018995545	0.041999143	0.00025497694
103	175	809	1561	11.0	17.0	115.5	90.0	0.987946	0.00046756625	0.011447937	0.0001385123
103	126	1131	125	10.308	20.427	123.5	68.962	0.9789755	0.00039421587	0.02051818	0.000112124326
103	237	936	546	19.5	24.233	325.0	23.199	0.9487434	0.00094208494	0.050004274	0.000310223
103	160	4813	1698	12.53	22.361	169.5	26.565	0.9726572	0.00047410102	0.026353978	0.00051467645
103	129	108	2382	10.0	16.0	111.0	90.0	0.97808444	0.001288145	0.020450504	0.00017689416
104	22	3375	2463	29.0	29.0	679.0	90.0	0.9992169	0.00031565127	0.00026118872	0.00020617223
104	25	3530	2327	22.0	22.0	401.5	0.0	0.9998547	0.00013266351	7.3173906e-06	5.4095044e-06
104	54	2617	1755	11.0	13.0	118.0	90.0	0.9991943	0.00045655158	0.0002561416	9.302729e-05
104	58	2343	1627	24.0	25.0	484.0	90.0	0.9994424	0.0004110065	3.454323e-05	0.00011202599
104	47	1886	1838	14.866	63.906	551.5	19.747	0.069363594	0.59754026	0.029524712	0.30357146
104	50	2966	1783	14.841	25.52	265.5	56.31	0.87953025	0.010327554	0.108658746	0.0014833674
104	39	2717	2031	14.422	41.617	354.0	35.134	0.28079584	0.3849503	0.124203295	0.21005055
104	4	1771	2946	16.971	45.255	634.5	45.0	0.063381	0.85947955	0.036139227	0.04100026
104	120	1191	686	29.698	56.569	1310.5	45.0	0.056683704	0.87152296	0.0018980766	0.06989531
104	68	2882	1280	12.042	46.174	406.5	84.472	0.26407984	0.043669038	0.62665725	0.0655939
104	90	2420	619	16.125	27.295	313.0	28.301	0.87818176	0.0066425703	0.11476151	0.0004142283
104	40	3319	1966	21.8	30.516	417.5	35.538	0.9960866	0.0013597884	0.002008813	0.00054483477
104	27	2547	2308	23.0	23.0	427.0	90.0	0.9999155	7.256095e-05	7.813727e-07	1.1084792e-05
104	29	3342	2215	24.0	25.0	477.5	90.0	0.99970204	0.00019311116	2.8382941e-05	7.647128e-05
104	33	1749	2122	23.0	24.0	443.0	90.0	0.9999306	6.330218e-05	1.1681456e-06	4.9006926e-06
104	34	3403	2104	24.0	24.0	470.0	90.0	0.99951935	0.0003979079	1.0597714e-05	7.210728e-05
104	38	4405	2066	23.0	25.0	455.0	90.0	0.99466324	0.0040117507	0.0004395244	0.0008854234
104	44	1609	1937	20.0	22.0	368.0	90.0	0.9999286	6.236773e-05	1.0673591e-06	7.909968e-06
104	66	2243	1318	22.0	22.0	385.5	90.0	0.99930024	0.0006845147	8.018456e-06	7.2081534e-06
104	78	2444	1025	11.0	13.0	110.5	90.0	0.96608216	0.00058774033	0.033057183	0.000272932
104	106	2123	208	19.0	26.0	383.5	90.0	0.9805715	0.018911507	8.232769e-05	0.00043464504
104	86	2255	727	9.849	20.125	125.5	26.565	0.9827551	0.00051378756	0.016442629	0.0002885295
104	45	3197	1935	17.0	44.721	573.0	63.435	0.02075109	0.9706306	0.0021326742	0.0064856946
104	18	2539	2618	44.545	58.054	1913.0	2.386	0.99936014	0.0003516855	0.0001003481	0.00018784897
104	13	1947	2704	18.554	48.992	750.0	75.964	0.14075866	0.71202826	0.14190926	0.0053038388
104	42	1915	1945	15.524	42.202	508.5	14.036	0.081125945	0.9104597	0.0072386316	0.0011756503
104	48	1142	1817	24.52	48.023	440.5	1.302	0.8557781	0.003607514	0.13992901	0.000685442
104	9	3095	2780	12.903	18.722	171.0	34.992	0.98966426	0.002652322	0.0076397727	4.370734e-05
104	198	4307	856	31.78	39.812	842.0	64.983	0.48319858	0.014222535	0.49782026	0.004758572
104	32	2423	2131	21.84	33.242	526.5	74.055	0.69082886	0.011737052	0.296697	0.00073705195
104	61	3858	1414	16.07	29.652	265.5	5.44	0.97875947	0.00079931226	0.020403398	3.7825186e-05
104	37	1466	2084	46.69	49.649	1855.0	80.538	0.9924604	0.0008292985	0.00032389315	0.006386283
104	51	3752	1778	23.162	25.348	445.5	14.036	0.9989981	0.00090397056	4.4563145e-05	5.344345e-05
104	5	1895	2920	28.0	30.0	644.0	0.0	0.9996878	0.00026402064	1.11049085e-05	3.7136688e-05
104	15	3148	2657	25.0	25.0	494.5	90.0	0.9988939	0.0010081098	2.8264767e-05	6.978113e-05
104	24	3528	2417	12.0	13.0	125.5	90.0	0.98599315	0.008162003	0.005780492	6.43937e-05
104	28	4212	2259	24.0	26.0	496.0	90.0	0.9996407	0.00029217248	3.550236e-05	3.1593263e-05
104	165	773	1385	11.0	23.0	180.5	90.0	0.92875266	0.0015382988	0.069285534	0.00042358707
104	69	3859	1261	12.0	19.0	162.0	90.0	0.9943885	0.00088290416	0.004640837	8.7645574e-05
104	72	4096	1145	29.0	31.0	710.0	90.0	0.9992679	0.00063668546	3.210342e-05	6.33239e-05
104	79	2307	1000	23.0	24.0	429.0	90.0	0.99986136	0.000108093765	1.0196876e-06	2.9481862e-05
104	94	2314	517	9.0	15.0	101.5	90.0	0.9462874	0.0013536919	0.05210683	0.00025209674
104	102	2126	301	15.0	17.0	188.5	90.0	0.9823669	0.000652764	0.016789183	0.0001911227
104	43	1830	1932	9.618	14.983	103.5	63.435	0.97562826	0.00031426788	0.023945298	0.000112143214
104	53	1556	1779	39.195	52.05	1497.5	59.534	0.9499881	0.0024444547	0.04708863	0.00047879433
104	2	2847	2955	23.0	23.0	418.5	90.0	0.9996681	0.0002812607	1.35689625e-05	3.702354e-05
104	14	4786	2656	9.0	22.0	147.5	90.0	0.9716613	0.00031258404	0.02786931	0.0001567695
104	103	4005	275	26.669	30.956	600.0	30.964	0.95794606	0.0010046414	0.040388085	0.0006612229
104	20	4473	2562	29.741	30.7	672.0	73.301	0.9302778	0.002302856	0.067154035	0.0002652699
104	35	1068	2107	16.279	62.968	779.0	10.008	0.035722606	0.44459993	0.4219716	0.09770586
104	65	1219	1325	24.151	41.824	663.5	62.241	0.82615006	0.001069193	0.17259265	0.00018802898
104	92	2309	597	15.0	17.0	192.0	90.0	0.97458273	0.0011362367	0.024235811	4.513295e-05
104	31	2268	2242	63.329	243.698	2553.0	61.189	0.0011093469	2.7590753e-05	0.021004729	0.97785825
104	41	2831	1968	22.611	41.908	650.0	35.134	0.89185935	0.103250384	0.00075360475	0.004136721
104	26	968	2322	17.0	19.0	254.5	90.0	0.84000003	0.002787322	0.15682083	0.00039174408
104	83	4040	909	30.0	32.0	746.5	90.0	0.99731904	0.0017497451	3.3355573e-05	0.0008977566
104	17	984	2649	43.503	54.904	1687.5	37.476	0.755432	0.002193875	0.24183662	0.00053751474
104	57	3442	1653	7.159	27.518	110.5	64.799	0.73801833	0.009876502	0.25006148	0.0020436083
104	55	3096	1717	12.166	24.515	206.0	11.31	0.96980345	0.00059852586	0.029557446	4.0526473e-05
104	7	4494	2863	7.826	14.773	92.0	23.199	0.98704857	0.0002453131	0.012665845	4.022367e-05
104	84	2896	820	17.263	24.515	312.0	11.31	0.929234	0.0020637102	0.068450525	0.00025174354
104	77	4042	1037	19.799	21.213	321.0	45.0	0.9615051	0.006494314	0.031024285	0.0009762564
104	115	2501	1176	17.464	27.659	323.0	77.905	0.94277656	0.0019895153	0.054936606	0.0002973751
104	99	4053	381	34.355	40.389	962.0	21.801	0.93095464	0.0025369434	0.06620396	0.00030440112
104	46	3027	1870	9.862	90.588	348.5	61.763	0.003442273	0.0001631199	0.97611463	0.02028006
104	108	507	58	27.83	38.269	693.0	17.65	0.9119874	0.0014845633	0.086333334	0.0001946705
104	76	1232	1108	29.841	123.655	939.5	31.477	0.46029595	0.00029908953	0.52867264	0.010732337
104	59	1354	1537	7.566	50.302	201.5	5.947	0.820141	0.0017824324	0.17720495	0.0008715435
104	60	1128	1445	14.0	14.0	143.0	90.0	0.98307323	0.00041641045	0.01644461	6.574059e-05
104	80	2094	988	15.0	19.0	206.5	90.0	0.882494	0.0028666577	0.113832496	0.000806909
104	113	4867	2021	17.529	137.045	1178.5	1.548	0.30452758	0.0031577654	0.6583766	0.033938132
104	205	699	2339	13.238	18.742	162.5	80.538	0.959553	0.0004674976	0.039837524	0.00014199366
104	81	4392	935	15.116	31.757	328.5	56.31	0.9648324	0.0016787504	0.033272848	0.00021606241
104	104	3725	197	44.735	61.059	1772.0	27.897	0.72168773	0.0010622198	0.27642873	0.0008213426
104	64	1651	1346	11.705	24.042	161.0	17.354	0.98368293	0.0005743955	0.015667431	7.5232354e-05
104	71	3651	1131	12.176	24.192	208.0	18.435	0.9300197	0.0015153816	0.0681991	0.00026597182
104	187	653	1164	13.928	30.463	184.0	23.199	0.9788062	0.0014858949	0.019580232	0.00012768802
104	182	3368	1733	0.707	32.257	100.5	71.565	0.7979832	0.0057676164	0.1957484	0.00050081994
104	114	4687	1309	14.142	36.222	270.0	84.56	0.98767686	0.00043170917	0.01171852	0.00017289493
104	135	1554	713	28.412	47.447	760.0	28.61	0.99613273	0.002930175	1.2503975e-05	0.00092464196
104	121	373	640	22.299	37.206	380.5	48.576	0.92861134	0.0013774736	0.06979174	0.00021930719
104	240	5388	910	7.616	27.295	108.5	28.61	0.933366	0.0006859612	0.06544698	0.000501181
104	226	4871	56	9.605	22.344	116.5	40.236	0.96945727	0.0012126215	0.029053867	0.00027621823
104	229	695	2071	38.471	45.541	899.0	9.162	0.9478255	0.0010451978	0.0494913	0.0016380586
104	124	2682	495	19.799	94.763	602.5	45.498	0.23659508	0.002359379	0.752863	0.008182533
104	149	5383	798	16.0	26.0	260.5	90.0	0.95935744	0.0010782246	0.039437875	0.0001265258
104	67	3064	1309	8.062	64.195	287.0	4.485	0.80538446	0.0031710844	0.19115807	0.00028638932
104	218	747	240	10.0	23.601	91.0	53.746	0.9182203	0.0019578452	0.07939296	0.00042890458
104	112	758	2196	15.133	20.1	160.0	84.289	0.98486185	0.0009871962	0.013824462	0.0003264568
104	146	4943	2437	25.224	26.575	337.0	77.905	0.92104095	0.0024726086	0.07582037	0.000665984
104	62	792	1309	9.552	29.039	118.0	3.013	0.8944803	0.0009127614	0.104115225	0.0004917029
104	10	4828	2854	11.281	19.906	151.0	78.69	0.9286529	0.001257549	0.06987927	0.00021032596
104	122	555	443	8.5	21.708	107.0	60.255	0.96353686	0.0010994038	0.034914933	0.00044881884
104	237	910	558	12.0	23.0	91.0	90.0	0.960076	0.00055139384	0.039052043	0.00032059988
104	131	5038	2211	7.649	26.73	122.5	7.595	0.9596382	0.0011541974	0.03878193	0.00042578322
104	163	796	76	11.18	16.553	113.0	26.565	0.9324656	0.0002467631	0.0671571	0.00013045424
105	5	1895	2920	28.0	30.0	652.0	90.0	0.9998349	0.000112261565	5.39858e-06	4.747732e-05
105	22	3375	2463	29.0	29.0	685.0	90.0	0.99961674	0.00026607502	5.431267e-05	6.2805404e-05
