Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
34	0	4830	2548	11.424	79.828	701.5	63.97	1.0095708e-06	3.8024502e-06	2.9225344e-05	0.00038813005	0.9995454	3.2362528e-05
35	10	2020	542	8.602	59.405	357.5	36.027	1.8688193e-07	7.938507e-08	5.9173264e-08	3.2109328e-06	0.99981457	0.00018185354
35	7	940	826	10.77	47.17	386.5	68.629	1.287539e-06	1.0445147e-05	9.632313e-05	0.0023661468	0.99748033	4.5446654e-05
35	1	3733	2102	9.487	61.033	415.5	71.565	1.1082127e-07	4.144741e-07	5.415847e-06	3.323201e-05	0.99995935	1.4461809e-06
35	14	5105	80	10.112	56.932	414.5	82.875	3.0339367e-09	3.8250224e-08	6.80063e-06	0.00022111012	0.9997696	2.4103003e-06
35	6	5223	1068	11.18	56.089	449.0	11.31	2.2177652e-07	3.571325e-07	7.784796e-05	9.420888e-05	0.99971825	0.00010899517
35	8	1149	750	11.424	73.161	589.0	24.624	1.7467193e-05	5.0083454e-06	1.6665255e-06	0.009348032	0.9238825	0.066745326
35	13	1114	312	13.928	68.71	703.5	21.038	3.0971565e-05	9.2578097e-07	1.7896835e-05	0.00026737523	0.9985482	0.0011346819
35	2	1690	1732	12.816	83.685	719.0	20.283	1.2799481e-07	2.6260539e-06	3.1470492e-07	2.7070571e-05	0.99960977	0.00036012332
35	11	1918	481	10.595	70.691	557.5	17.418	1.3561199e-06	8.8411825e-06	2.0275125e-05	4.969418e-05	0.9998983	2.1405613e-05
35	9	1366	759	9.22	64.031	422.0	75.964	2.4757197e-08	1.3441765e-07	1.6762594e-07	2.9013538e-05	0.9999553	1.5372088e-05
35	5	2328	971	9.862	71.086	479.0	59.036	2.6195519e-08	6.9271586e-08	3.557279e-07	1.1022821e-06	0.99999654	1.8960296e-06
35	0	4819	2553	11.63	79.833	713.0	62.987	8.2207566e-07	1.3888421e-06	5.075418e-06	0.00063864316	0.9990308	0.00032327903
35	3	3221	1304	9.487	68.68	464.0	74.055	4.739727e-08	1.2628861e-07	6.570768e-07	1.3557205e-05	0.9999838	1.825873e-06
36	7	946	822	10.966	47.877	386.5	65.772	1.2456522e-06	1.3045954e-05	8.435067e-05	0.0070093377	0.99283946	5.2554195e-05
36	10	2026	534	8.902	61.614	350.0	37.875	1.7968498e-08	2.3088296e-08	8.1191125e-09	8.676345e-07	0.9999776	2.1491136e-05
36	1	3724	2103	9.823	60.27	412.0	75.964	4.158746e-09	6.015558e-08	4.2137552e-07	5.5209125e-06	0.9999938	1.8737519e-07
36	8	1151	741	11.424	72.516	578.5	21.595	3.622859e-06	4.0942855e-06	4.807842e-06	0.0009381322	0.99812573	0.000923586
36	14	5094	80	10.05	56.036	423.0	88.264	1.9412425e-07	1.1591341e-08	3.7104285e-06	0.00013718262	0.9988895	0.00096937595
36	6	5220	1078	10.689	58.577	461.5	12.995	1.2876984e-08	2.0335855e-07	5.4099323e-06	2.3757718e-06	0.9999919	1.1918507e-07
36	9	1376	756	9.22	66.287	450.5	78.69	6.572686e-08	2.8059281e-07	1.3008503e-06	0.0001937452	0.99977845	2.6208536e-05
36	2	1687	1743	13.0	84.504	713.5	20.433	9.671918e-08	3.7988245e-06	2.6967194e-07	4.6251425e-06	0.99906665	0.00092459284
36	5	2338	964	9.708	69.759	465.5	56.821	4.426351e-08	1.095056e-07	6.992283e-08	2.9304212e-07	0.9999945	5.0206327e-06
36	0	4809	2559	12.298	78.71	679.5	63.435	1.9182344e-06	3.0608662e-06	7.035458e-06	0.00038494813	0.99909914	0.0005039008
36	3	3232	1300	9.487	69.921	463.5	73.443	1.23611485e-08	1.6380228e-07	3.6597973e-07	1.8885074e-05	0.9999794	1.1359955e-06
36	11	1922	469	11.402	72.125	572.0	17.103	6.8803415e-06	4.654853e-05	3.115036e-05	0.00041156556	0.9992016	0.00030234223
36	13	1103	304	13.463	65.37	655.0	21.371	0.0025359006	9.107032e-06	0.0005844024	0.010990728	0.9389802	0.046899572
37	10	2030	529	8.602	62.201	357.0	36.87	7.94435e-08	6.615748e-08	7.7977845e-08	5.816858e-06	0.9999801	1.3848047e-05
37	7	951	817	10.512	44.503	364.5	62.7	4.359119e-06	2.0515294e-05	0.00016579975	0.0061865808	0.99356836	5.434387e-05
37	8	1152	733	11.705	70.52	568.0	18.083	3.3851315e-06	4.3900627e-06	1.9145502e-06	0.0011825569	0.98676854	0.012039313
37	14	5085	79	10.0	55.0	401.0	0.0	3.6075903e-06	1.6360544e-06	0.0001045615	0.12131152	0.8769121	0.0016665444
37	1	3714	2105	9.341	57.239	401.5	75.964	1.0172423e-08	4.7205955e-08	5.339118e-07	1.1872155e-06	0.9999981	1.6743884e-07
37	13	1095	298	13.463	63.885	662.5	22.249	5.6130968e-05	1.4085816e-06	0.00011755209	0.0013156355	0.9953804	0.0031289626
37	5	2346	959	9.862	70.741	432.5	55.305	1.360702e-08	4.4545637e-08	2.1480796e-08	3.6086462e-07	0.99999094	8.551577e-06
37	6	5216	1088	10.44	58.189	446.0	18.435	5.7328333e-07	2.3343443e-06	9.312712e-05	0.00010295215	0.9997974	3.6344682e-06
37	2	1683	1754	12.649	84.758	720.5	19.093	1.3902763e-06	5.030599e-06	4.932416e-07	1.1262781e-05	0.97836465	0.021617137
37	11	1925	458	9.962	72.576	571.0	17.65	8.8479567e-07	2.834064e-06	2.5159757e-06	0.00014429775	0.9997054	0.00014407773
37	9	1387	753	9.618	65.349	450.5	80.789	6.820411e-08	4.2070798e-07	2.9343094e-06	0.0017307813	0.9982639	1.8839869e-06
37	3	3245	1297	9.22	69.123	463.5	75.7	2.6076465e-08	1.0009104e-07	5.630071e-07	9.280705e-06	0.99998665	3.362153e-06
37	0	4797	2567	0.707	80.327	698.5	61.39	1.4762978e-06	2.814885e-06	2.3224198e-05	0.001318727	0.99853325	0.0001204338
37	12	4151	398	12.728	24.042	226.0	45.0	2.589662e-05	0.00011039518	0.96535456	0.0005353545	0.033971746	2.0705454e-06
38	12	4156	397	12.728	26.173	244.5	45.0	0.00015366124	0.00017148397	0.90439427	0.006323855	0.08894104	1.5629741e-05
38	10	2035	523	7.81	61.4	355.0	36.87	4.984e-08	7.945717e-08	1.0022071e-07	3.5704684e-06	0.99998236	1.3821809e-05
38	7	957	811	10.817	44.944	355.5	57.995	2.6752397e-05	4.4715187e-05	0.00014730723	0.061190967	0.9294044	0.009185935
38	8	1153	725	11.281	67.67	538.5	14.323	1.0149022e-06	1.5977239e-06	1.3854841e-06	0.00020257597	0.9960576	0.003735836
38	1	3704	2106	9.708	57.169	423.0	78.69	1.8827315e-09	1.8034921e-08	9.076683e-08	1.2467771e-07	0.99999964	9.201789e-08
38	6	5213	1097	10.595	58.346	446.0	18.435	9.386814e-08	7.244792e-07	1.259786e-05	3.6942765e-05	0.9999492	4.9743886e-07
38	14	5074	79	10.548	54.279	432.0	5.906	4.4535923e-06	1.71542e-06	7.452281e-05	0.00052303396	0.99829024	0.0011060429
38	13	1086	291	13.416	64.846	661.0	26.565	1.0950436e-05	3.0862228e-07	1.8116929e-05	5.2677915e-05	0.9984812	0.0014367361
38	9	1397	749	10.05	66.483	454.0	82.875	1.8580631e-09	3.7646423e-08	3.6266846e-07	0.00010789092	0.9998894	2.263615e-06
38	5	2356	952	10.404	69.615	444.0	56.31	1.4944613e-08	8.800751e-08	5.992623e-08	1.515017e-07	0.9999982	1.3772546e-06
38	2	1679	1765	11.068	84.75	715.0	18.435	3.2399856e-07	3.425769e-06	1.1064429e-06	3.0198462e-05	0.99807453	0.0018904061
38	11	1929	447	10.44	74.947	598.0	18.435	4.1340713e-06	2.8662475e-05	3.241543e-05	0.00044892856	0.99920875	0.0002772339
38	3	3257	1293	9.708	68.77	466.5	77.242	1.6851576e-08	5.1789517e-08	1.842003e-07	4.607068e-06	0.9999801	1.5004915e-05
38	0	4786	2575	11.236	81.892	691.5	58.627	3.7891492e-05	5.2648566e-06	1.4246462e-05	0.0018403804	0.96993816	0.028164117
39	12	4161	397	13.435	27.577	270.0	45.0	5.0677223e-05	1.7163258e-05	0.97659624	0.01425732	0.009063438	1.516783e-05
39	10	2039	518	8.201	60.301	365.0	37.405	8.2951196e-08	6.71544e-08	8.842885e-08	2.5166746e-06	0.9999907	6.5029344e-06
39	7	963	805	11.402	45.0	354.0	53.13	0.00023756344	7.3047755e-05	0.001075868	0.6858715	0.28294235	0.02979971
39	8	1153	718	12.166	61.984	503.5	9.689	1.4175672e-05	1.321851e-05	1.672596e-05	0.00046773584	0.8758347	0.12365351
39	1	3696	2107	10.198	55.902	415.0	79.695	1.0343058e-08	3.4760275e-09	1.5379187e-07	3.878483e-06	0.999944	5.2004154e-05
39	14	5065	78	11.045	52.345	393.0	6.34	1.141582e-07	2.7895626e-07	1.4889562e-05	0.0014745323	0.99821246	0.0002977535
39	13	1077	284	13.892	63.135	668.0	29.358	2.3692413e-05	1.1618498e-06	8.087099e-05	0.00014792346	0.99961156	0.00013473646
39	9	1407	746	9.552	66.545	462.0	82.875	3.319709e-08	2.264282e-07	5.0906456e-06	0.00034367625	0.99964964	1.3405714e-06
39	2	1675	1775	11.705	83.815	734.0	19.799	6.525071e-07	7.2152525e-06	1.054413e-06	2.6614749e-05	0.998444	0.0015204436
39	11	1934	437	10.595	75.493	636.0	21.038	4.1816e-05	6.028566e-05	3.5118468e-05	0.00094995415	0.9504603	0.04845249
39	6	5209	1108	10.44	59.464	466.5	19.983	7.50258e-08	6.393098e-07	1.0818986e-05	5.6229717e-05	0.9999312	1.0890054e-06
39	5	2367	945	8.902	70.308	430.5	56.31	2.9156555e-08	4.0461806e-08	3.30515e-08	4.5071585e-07	0.99998844	1.1011055e-05
39	3	3269	1289	10.198	68.447	470.5	78.056	1.538367e-08	9.742009e-08	3.636418e-07	7.630427e-06	0.9999851	6.761544e-06
39	0	4775	2584	12.207	82.098	734.0	55.713	0.00017287544	2.0705256e-05	9.866109e-05	0.018487591	0.8193846	0.1618356
40	12	4166	396	14.705	29.004	297.0	54.462	9.744397e-05	4.383808e-05	0.6247999	0.34299657	0.032021876	4.0395622e-05
40	10	2044	511	7.81	57.628	329.5	38.66	2.4848924e-07	1.1345776e-07	1.8270327e-07	1.927163e-06	0.99996316	3.433458e-05
40	7	970	799	10.259	45.774	370.5	49.635	0.0010426772	0.00014500383	0.0012615	0.56544113	0.39870656	0.033403035
40	8	1153	711	12.042	58.215	493.5	4.865	2.0162615e-05	0.0001079765	0.00011087832	0.013044627	0.963561	0.02315541
40	1	3686	2107	10.05	54.231	395.5	84.644	1.1674883e-09	6.0823535e-10	4.329455e-07	5.158059e-07	0.99999785	1.1447767e-06
40	14	5056	77	11.045	49.254	387.5	6.116	5.1698827e-08	7.0507923e-07	0.000117930336	2.2225206e-05	0.99985826	8.117393e-07
40	6	5205	1117	9.657	58.234	448.0	22.989	7.607953e-07	1.792582e-06	1.9428988e-05	4.500313e-05	0.9999304	2.6154823e-06
40	13	1068	278	13.416	60.828	634.5	26.565	2.6432808e-05	3.6300682e-06	0.00037131476	0.00024135508	0.9992711	8.6128326e-05
40	2	1670	1785	12.54	84.5	737.5	22.62	5.26233e-07	3.6785455e-06	1.881916e-06	9.717035e-06	0.9993048	0.00067941984
40	11	1940	427	10.966	75.308	636.5	22.62	4.915804e-06	5.543772e-05	1.8735236e-05	0.0011774084	0.9955122	0.0032312414
40	5	2376	939	10.0	70.725	453.5	56.31	9.791785e-09	9.980722e-09	7.7281275e-09	1.3210645e-07	0.9999951	4.7951075e-06
40	9	1418	742	0.707	68.648	462.0	79.563	2.9780425e-08	3.4755956e-07	2.5893285e-06	0.000116067735	0.9998778	3.05647e-06
40	3	3280	1285	0.5	67.759	464.5	78.69	7.6915995e-08	1.8534307e-07	1.2289917e-06	1.816215e-05	0.99997354	6.808202e-06
40	0	4764	2594	12.104	79.728	702.0	51.34	1.4674988e-05	2.3812665e-06	1.7978533e-06	0.006342951	0.8856382	0.10799998
41	12	4171	396	15.403	28.377	307.0	75.964	0.00065448065	0.0009999917	0.5445083	0.27231717	0.1811626	0.00035743334
41	10	2048	506	8.201	61.703	352.0	37.569	8.6602206e-08	1.00040026e-07	9.632653e-08	4.840364e-07	0.9999918	7.5129947e-06
41	7	975	793	9.899	47.381	380.5	45.0	0.0031786237	0.00017452346	0.0025156208	0.84007317	0.1085955	0.04546249
41	8	1152	706	12.54	52.022	450.5	88.755	0.00016136296	0.00018404463	0.0007071926	0.006129313	0.97515035	0.017667715
41	14	5048	77	10.05	48.094	393.0	3.814	4.988823e-06	5.2620762e-06	0.00064693944	0.0016579545	0.99756396	0.00012093649
41	1	3676	2107	9.055	55.036	386.0	88.025	4.0025082e-08	5.8563966e-08	9.962808e-06	8.304707e-06	0.9999776	3.9983843e-06
41	13	1059	272	13.416	60.374	658.0	26.565	0.0001693809	1.0755914e-06	0.0002631263	0.00030973414	0.9955729	0.00368372
41	2	1665	1794	13.2	83.218	770.0	25.017	5.733858e-06	1.8899756e-05	1.9093857e-05	0.00031769366	0.994932	0.0047065564
41	11	1945	417	11.18	76.922	638.0	26.565	7.9526966e-05	0.00020809643	0.00025201918	0.04366133	0.9414324	0.014366573
41	9	1428	739	10.198	68.25	464.5	78.69	1.3280523e-07	1.0166476e-06	8.125409e-06	0.0001332938	0.9998529	4.5287984e-06
41	6	5201	1128	9.849	59.093	464.5	23.806	2.706815e-07	5.3651195e-07	3.3527936e-06	9.791489e-05	0.99988174	1.6212594e-05
41	5	2386	933	9.862	70.23	466.5	59.036	2.7558424e-09	1.1169969e-08	1.4592246e-08	1.8319167e-07	0.9999987	1.0457331e-06
41	0	4756	2602	12.748	79.275	714.5	47.175	4.230538e-05	9.252632e-06	7.81789e-06	0.09476412	0.46772847	0.4374481
41	3	3292	1281	9.708	69.327	484.0	78.69	2.2446077e-08	1.7917185e-07	1.4461739e-06	2.437725e-05	0.9999716	2.3882246e-06
42	12	4177	396	14.807	28.535	303.5	78.69	0.00019689329	0.00013847969	0.5975407	0.21012901	0.19194295	5.2053445e-05
42	8	1151	703	14.08	46.768	440.0	83.83	0.0030969426	0.0013568725	0.002296481	0.0065645366	0.7925894	0.19409569
42	10	2053	499	8.602	60.803	331.0	36.87	5.2066696e-08	1.9882293e-08	6.032368e-09	2.3771912e-07	0.9999678	3.177668e-05
42	14	5040	78	11.0	44.0	373.0	90.0	1.0718995e-06	4.1476193e-05	0.0011814066	0.00068753655	0.99806803	2.0423682e-05
42	7	981	786	10.63	49.497	390.5	45.0	3.3896587e-05	3.679226e-05	0.00031265366	0.031052815	0.96604496	0.002518874
42	1	3667	2107	10.0	56.0	402.0	90.0	7.181022e-09	1.0597045e-08	2.943029e-06	8.890195e-06	0.9999802	7.985978e-06
42	13	1050	267	14.983	57.935	629.0	25.201	0.00016703819	1.1242693e-06	0.00010665566	0.0006879636	0.99671847	0.0023187075
42	9	1437	735	9.708	66.598	468.0	77.692	1.281439e-06	3.3856147e-06	2.7556123e-05	9.169445e-05	0.9998578	1.8241995e-05
42	6	5197	1138	10.308	60.21	469.5	23.962	1.7614666e-07	6.5301094e-07	2.6357884e-06	0.00054452237	0.999438	1.4078554e-05
42	5	2395	928	10.296	68.264	429.0	58.173	6.4146235e-09	1.7733113e-08	2.4689678e-08	1.2497703e-06	0.99998045	1.8226423e-05
42	11	1951	407	11.18	74.706	633.5	27.512	2.5779284e-05	5.5380275e-05	4.4967415e-05	0.004172588	0.9832575	0.012443842
42	2	1659	1804	13.657	84.43	781.5	23.199	1.5365746e-06	2.0292082e-05	1.9261066e-05	0.00028943765	0.9992878	0.00038165823
42	0	4747	2611	12.728	80.623	731.0	44.31	6.68849e-05	1.1814672e-05	8.4635585e-06	0.06412496	0.37870914	0.5570788
42	3	3312	1277	22.023	76.059	681.5	1.878	1.0153808e-05	2.3414335e-05	0.00037870288	0.00045034956	0.99879694	0.00034041694
43	8	1150	701	13.829	44.037	399.5	77.276	0.0049725664	0.0013965898	0.0145598585	0.011823126	0.93427444	0.03297344
43	12	4182	396	16.0	27.0	333.5	90.0	0.0007004401	0.0017769781	0.906631	0.049769722	0.040867526	0.00025426317
43	10	2057	493	8.201	62.5	346.5	36.87	3.4378342e-08	4.4003205e-08	3.698762e-08	2.2860395e-06	0.9999825	1.512291e-05
43	14	5032	78	11.0	43.0	371.0	90.0	9.282922e-05	0.00043630696	0.020082803	0.03396744	0.94482267	0.0005979178
43	7	987	779	9.899	50.931	413.0	47.121	0.00034005818	4.368901e-05	0.00033614095	0.46831283	0.5026494	0.028317828
43	3	3311	1271	10.124	69.257	522.0	71.175	5.782165e-08	7.510772e-07	7.847578e-06	8.344328e-05	0.9999052	2.6632977e-06
43	9	1446	731	9.708	68.544	450.0	74.476	5.652913e-08	3.6326045e-07	1.1837518e-06	2.8254248e-05	0.99996686	3.3246e-06
43	1	3656	2106	10.05	57.079	408.0	3.691	2.961083e-09	6.3749113e-09	3.2406383e-06	1.7769542e-05	0.9999769	2.1823073e-06
43	6	5193	1148	9.849	62.241	473.5	23.629	8.984975e-07	9.1925756e-07	1.1657563e-05	0.00079644355	0.99913895	5.1085117e-05
43	13	1039	261	14.773	61.125	686.5	23.749	1.8809955e-05	5.9251084e-07	0.00023572895	0.00024058745	0.99901736	0.0004869202
43	4	3338	1278	12.728	20.518	202.5	45.0	0.0038934029	0.0076130866	0.6546479	0.033014357	0.3004123	0.00041902554
43	11	1957	397	12.093	77.777	672.0	30.801	2.0614374e-05	3.7567155e-05	3.1912063e-05	0.0052261814	0.9619054	0.032778285
43	5	2406	923	10.296	68.884	458.5	62.241	2.2646232e-08	7.318302e-08	6.8423084e-08	8.085937e-07	0.99999154	7.468039e-06
43	2	1653	1815	12.748	84.761	793.5	25.346	7.5859234e-06	1.3454972e-05	2.1305848e-05	0.0045781163	0.99342877	0.0019507046
43	0	4738	2621	13.086	81.137	746.5	41.348	5.804362e-05	1.690887e-05	2.1305092e-05	0.05274404	0.6882709	0.2588888
44	8	1150	701	13.757	42.851	410.5	71.03	0.00011590928	3.0307387e-05	2.5388568e-05	0.0008791066	0.24699198	0.7519573
44	12	4187	397	16.0	30.0	349.0	0.0	0.0009360058	0.003679924	0.63146937	0.103895284	0.25733635	0.0026830537
44	3	3317	1268	10.77	71.868	514.0	68.405	3.620648e-08	1.6867823e-06	3.168586e-06	5.3837026e-05	0.9999405	7.033574e-07
44	10	2061	488	7.5	58.645	301.0	38.66	4.0858648e-08	1.590721e-08	5.216925e-09	5.462246e-07	0.9999294	6.9949856e-05
44	14	5024	79	11.543	42.074	367.0	87.138	3.5559583e-06	1.1086019e-05	0.0010864368	0.0032598716	0.99563366	5.3562294e-06
44	7	993	773	10.607	51.619	409.5	45.0	5.925447e-05	2.2899863e-05	0.00024849473	0.013651658	0.97543675	0.010580937
44	1	3647	2105	10.05	59.54	423.5	7.765	6.708608e-08	3.2602216e-07	0.00014353378	1.3561431e-05	0.9998424	1.16819784e-07
44	13	1030	256	14.866	58.873	668.0	20.556	8.681809e-05	4.171675e-07	8.679441e-05	0.00026473514	0.9975648	0.001996438
44	6	5190	1158	9.849	60.008	463.0	23.199	4.0878472e-08	3.540422e-07	9.905694e-07	1.769093e-05	0.9999796	1.338751e-06
44	11	1963	388	12.619	74.607	653.5	33.366	1.2841999e-05	4.1778614e-05	2.319025e-05	0.0019764919	0.9907458	0.007199849
44	9	1456	726	9.657	68.82	452.0	70.017	1.5029441e-07	1.4020902e-07	9.880929e-07	2.338992e-05	0.99993014	4.517986e-05
44	5	2416	919	9.849	70.682	459.0	65.298	3.885091e-07	5.1712493e-07	9.408168e-07	8.788864e-06	0.9998111	0.00017833692
44	2	1647	1825	13.416	84.534	781.5	27.597	2.3830476e-06	6.9728217e-06	1.249974e-05	0.0021883107	0.9971143	0.0006754625
44	0	4730	2631	12.806	80.281	736.0	39.472	0.00025699224	9.6840566e-05	0.00056431984	0.01139441	0.96720964	0.02047779
45	8	1149	701	14.773	44.071	393.5	64.799	0.0007751534	0.00019871506	0.00013923523	0.004008698	0.22186528	0.77301294
45	4	3339	1279	12.619	27.735	217.0	33.69	3.4376574e-06	8.265802e-06	0.00028026188	0.15635152	0.80047053	0.04288599
45	10	2066	482	8.201	58.577	302.5	39.806	5.1336663e-08	3.9186574e-08	1.6933978e-08	5.145619e-07	0.99996376	3.5689194e-05
45	14	5016	81	10.607	42.006	339.5	81.469	1.0164006e-06	4.474752e-06	0.0016151058	0.015627198	0.9827207	3.150155e-05
45	12	4194	398	15.532	36.087	417.5	4.086	0.01202651	0.001139865	0.20274745	0.0014312075	0.78144974	0.0012052562
45	3	3326	1262	11.18	72.918	542.0	64.29	1.7889026e-07	4.43246e-07	2.1148444e-06	0.00010196676	0.99981874	7.664669e-05
45	7	1001	766	9.899	52.345	408.5	46.469	0.00026073286	1.809458e-05	6.122521e-05	0.035246775	0.6983782	0.26603505
45	1	3636	2104	9.618	60.104	422.5	8.13	2.646627e-07	5.9746446e-07	0.00016892672	0.00024220355	0.9995815	6.568516e-06
45	9	1465	722	9.849	67.231	456.5	67.457	1.5699662e-07	3.9901417e-07	1.0580343e-06	5.1674848e-05	0.9999087	3.799241e-05
45	6	5187	1168	10.77	60.745	503.5	20.556	6.182061e-07	2.597342e-06	2.4439303e-05	0.00017773132	0.99979025	4.3574646e-06
45	13	1020	250	15.338	58.355	660.0	19.29	0.00042978895	4.187544e-06	0.0033407882	0.00064521056	0.9953987	0.00018136002
45	5	2426	915	9.849	68.942	445.0	66.371	1.1886368e-07	2.3786943e-07	5.318963e-07	2.7835827e-06	0.99996865	2.7636584e-05
45	11	1971	379	12.5	74.224	651.0	35.754	4.162727e-05	4.123174e-05	3.49564e-05	0.21137075	0.6488625	0.13964903
45	2	1640	1835	12.777	85.154	786.5	30.619	4.95705e-05	8.1937915e-06	8.347824e-06	0.05199245	0.11676022	0.83118117
45	0	4721	2642	12.042	80.281	734.0	39.428	6.248851e-05	2.03207e-05	6.623078e-05	0.0038317072	0.9793906	0.016628582
46	8	1149	702	14.841	44.679	376.0	57.653	1.4465629e-05	6.839296e-05	8.668276e-05	0.0014063737	0.99384564	0.0045784283
46	4	3340	1278	10.548	34.253	202.5	33.69	4.4459965e-09	7.660605e-08	9.024945e-06	1.7451393e-06	0.9999889	2.5163186e-07
46	10	2071	478	8.602	59.034	308.0	39.094	6.768283e-08	3.7419716e-07	8.3136726e-08	1.3309756e-06	0.9999875	1.0570461e-05
46	12	4200	398	15.0	35.0	392.0	90.0	1.9605313e-06	4.0045576e-05	0.90716887	6.228681e-05	0.092722505	4.3914506e-06
46	14	5010	82	11.402	43.417	355.0	75.964	2.2621066e-06	1.2655363e-05	0.0005606371	0.0035540503	0.9958469	2.3501078e-05
46	1	3627	2103	9.055	60.828	410.5	9.462	1.675889e-08	1.2411589e-07	2.3644858e-05	0.00031841872	0.99965465	3.0672682e-06
46	7	1008	760	10.63	51.856	396.5	50.194	1.1355863e-05	0.00013075386	0.00022031735	0.0054925336	0.9938355	0.00030946502
46	3	3335	1256	11.662	71.197	510.0	60.255	2.2307196e-08	5.571909e-07	3.078562e-07	1.7652432e-05	0.99995637	2.4974983e-05
46	6	5184	1178	10.595	62.155	462.0	19.654	2.630481e-08	2.8038698e-07	1.8413716e-06	2.1553855e-05	0.9999753	8.993054e-07
46	13	1010	244	16.155	59.237	699.0	21.801	0.0018702114	3.7806196e-05	0.0037393493	9.791211e-05	0.99391526	0.00033949455
46	11	1978	370	11.8	74.507	646.0	37.776	1.5398868e-05	3.0030062e-05	4.513006e-05	0.013578437	0.980825	0.0055059576
46	9	1475	716	10.062	67.98	453.0	63.004	5.114964e-07	8.540559e-07	1.8138306e-06	0.00018726362	0.9995703	0.00023929236
46	2	1633	1844	12.777	84.807	772.5	31.139	5.945978e-06	6.093081e-06	5.2076343e-06	0.0028545023	0.9774345	0.019693717
46	5	2437	911	10.308	71.689	450.0	68.806	5.2405408e-08	5.9185904e-08	1.8751284e-07	7.2435876e-07	0.9999347	6.424163e-05
46	0	4712	2653	11.715	82.075	725.0	39.472	3.812516e-05	1.4819619e-05	2.15529e-05	0.00096384465	0.9842455	0.014716183
47	8	1149	703	14.866	44.688	383.0	49.574	7.521614e-07	1.5646288e-05	1.8756522e-05	0.00065693	0.99907553	0.00023235935
47	10	2076	472	8.139	57.76	302.5	41.424	1.1101507e-07	5.1580937e-08	3.2160845e-08	1.7368262e-06	0.99998426	1.3876171e-05
47	14	5001	84	10.595	43.489	351.0	72.897	4.69634e-06	1.66715e-05	0.0016198109	0.08658226	0.9117261	5.045128e-05
47	7	1013	754	10.63	51.856	399.0	50.44	8.171131e-06	5.6702884e-05	0.00016156954	0.0047866544	0.9948991	8.774972e-05
47	1	3617	2103	10.05	59.414	419.5	7.125	1.2580571e-06	6.698385e-07	0.00014280053	0.00078031124	0.99905366	2.1327933e-05
47	13	1001	238	15.042	58.773	655.5	21.801	0.0002607091	8.048576e-06	0.0075673047	0.0299456	0.960832	0.0013864008
47	6	5182	1188	10.44	59.481	458.0	17.103	2.4515275e-08	2.817374e-07	7.3311417e-06	9.123597e-06	0.9999831	1.7334973e-07
47	9	1484	710	10.296	67.602	468.0	60.709	2.3172483e-06	3.1483546e-06	1.9201068e-06	0.0017482638	0.9964301	0.0018142636
47	12	4211	400	14.577	42.738	438.5	6.34	7.7742874e-07	2.193532e-08	5.226713e-05	6.4796114e-07	0.99966466	0.0002816417
47	11	1984	361	12.042	71.063	637.0	39.207	3.566435e-05	3.0643107e-05	1.2171899e-05	0.0038353286	0.82334024	0.17274591
47	3	3346	1248	10.817	71.847	536.0	55.305	8.952976e-07	9.649139e-07	1.8027615e-06	0.00026561553	0.9990903	0.0006403694
47	2	1626	1854	12.777	85.33	788.0	31.675	0.00013311791	1.2883694e-05	2.0063997e-05	0.10789541	0.36673456	0.525204
47	0	4704	2662	11.402	80.604	711.0	37.304	9.4768555e-05	2.0546997e-05	4.6000125e-05	0.0054540606	0.96830696	0.02607765
47	5	2449	906	9.487	68.007	452.5	69.775	6.537627e-08	1.3199909e-07	3.3504057e-07	1.492408e-06	0.9999938	4.144001e-06
48	8	1149	704	15.207	47.741	376.5	43.958	4.9192004e-06	5.78952e-05	7.172964e-05	8.5641026e-05	0.99893516	0.00084470154
48	10	2080	468	8.485	59.397	326.5	45.0	4.3254596e-07	1.0866606e-06	3.632298e-07	1.8337872e-05	0.99991	6.9755115e-05
48	14	4994	86	10.595	45.697	371.0	72.35	2.567226e-07	1.5793363e-06	2.9672645e-05	0.00062723097	0.99933964	1.5034647e-06
48	7	1021	749	10.817	51.4	387.5	53.13	3.0588035e-06	3.230785e-05	3.2485194e-05	0.0008287821	0.9989802	0.0001231035
48	1	3607	2103	9.552	61.459	415.0	6.843	2.2159934e-08	2.9235661e-08	2.238167e-06	4.110713e-05	0.9999552	1.4259554e-06
48	12	4220	402	15.182	41.14	387.5	15.945	4.080464e-06	6.5416148e-06	0.00039949385	1.6715379e-06	0.9995241	6.407473e-05
48	11	1990	353	13.086	71.171	654.0	41.82	2.0542293e-05	2.6359625e-05	1.24458265e-05	0.007185521	0.9377958	0.05495925
48	13	991	232	14.577	59.887	696.0	21.801	0.00086208014	1.445347e-06	0.0013752007	0.0011100578	0.99203205	0.004619215
48	9	1493	704	9.708	66.462	458.5	58.109	2.875024e-07	6.043445e-07	1.0586981e-06	4.1575226e-05	0.99992454	3.200074e-05
48	6	5179	1199	10.689	61.002	457.0	14.676	8.464669e-09	4.1703675e-08	5.7859e-07	3.8580924e-06	0.99999344	2.0681784e-06
48	5	2459	902	9.849	70.937	448.5	68.199	1.0014461e-08	5.685104e-08	2.8893748e-08	1.435128e-06	0.99998426	1.4217297e-05
